id,title,original_price,scrape_date,store
532263,Ferrero Rocher original melk,"€2,65",2025-03-07,Albert Heijn
546228,Kinder Bueno eitjes,"€3,29",2025-03-07,Albert Heijn
550413,Dr. Oetker Roze koeken,"€2,99",2025-03-07,Albert Heijn
556473,Lindt Les grandes witte chocolade amandelen,"€5,35",2025-03-07,Albert Heijn
586931,Tony's Chocolonely Lekker grote paaseitjes mix,"€4,39",2025-03-07,Albert Heijn
586956,Haribo Happy strawbs,"€2,19",2025-03-07,Albert Heijn
586985,Sportlife Frozn deep mints 2-pack,"€4,49",2025-03-07,Albert Heijn
586988,Delicata Paaseitjes gevuld melk Zaans huisje,"€3,99",2025-03-07,Albert Heijn
587434,AH Chocobites amandel popcorn & pretzel,"€2,49",2025-03-07,Albert Heijn
224865,Van Strien Strien lemon cookies,"€2,39",2025-03-07,Albert Heijn
379322,Bonne Maman Petit fruit cakes,"€3,49",2025-03-07,Albert Heijn
417359,Tony's Chocolonely Proeverijtje,"€9,99",2025-03-07,Albert Heijn
523481,Lotus Biscoff Speculoos witte chocolade stukjes,"€4,19",2025-03-07,Albert Heijn
565307,AH Muffinvorm,"€5,99",2025-03-07,Albert Heijn
565937,La Mere Poulard Citron lemon French shortbread,"€1,99",2025-03-07,Albert Heijn
569709,Mentos Gum Sour strawberry,"€2,79",2025-03-07,Albert Heijn
582787,Lindt Excellence reep pure chocolade 50%,"€3,59",2025-03-07,Albert Heijn
587029,AH Excellent Meringue bloemen,"€1,79",2025-03-07,Albert Heijn
587425,Tony's Chocolonely Lil'bits melk karamel zeezout biscuit,"€3,75",2025-03-07,Albert Heijn
98220,Hands Off Coco island,"€3,19",2025-03-07,Albert Heijn
161493,AH Walnoten,"€1,99",2025-03-07,Albert Heijn
191020,"AH Excellent Praliné konijntjes puur, melk en wit","€3,89",2025-03-07,Albert Heijn
203308,Tic tac Sinaasappelsmaak 2-pack,"€4,89",2025-03-07,Albert Heijn
381552,Milka Paaseitjes melk,"€2,99",2025-03-07,Albert Heijn
451265,Haribo Starmix,"€2,95",2025-03-07,Albert Heijn
480716,Red Band Smikkels,"€4,99",2025-03-07,Albert Heijn
480916,Lindt Excellence karamel zeezout melkchocolade,"€3,59",2025-03-07,Albert Heijn
484233,Ferrero Raffaello,"€2,89",2025-03-07,Albert Heijn
496139,Spice It Kemirie noten,"€1,79",2025-03-07,Albert Heijn
514897,Nutella Biscuits,"€3,19",2025-03-07,Albert Heijn
517309,AH Cookie bites choc chip,"€2,19",2025-03-07,Albert Heijn
547773,Look-O-Look Zoete streken kersensmaak,"€2,49",2025-03-07,Albert Heijn
548337,FulFil Vitamin & protein bar peanut butter,"€2,99",2025-03-07,Albert Heijn
583879,AH Bakfeest glitterspray goud,"€4,49",2025-03-07,Albert Heijn
586955,Haribo Berries,"€1,29",2025-03-07,Albert Heijn
586991,AH Excellent Gevulde bloemen pistache,"€3,59",2025-03-07,Albert Heijn
588161,Sultana Knapperige biscuit kokos,"€2,59",2025-03-07,Albert Heijn
589073,Trek Protein oat bars biscoff,"€3,79",2025-03-07,Albert Heijn
429808,AH Marmercake,"€4,29",2025-03-07,Albert Heijn
438996,Tic tac Festival 2-pack,"€4,89",2025-03-07,Albert Heijn
487241,Lotus Biscoff Speculoos melkchocolade stukjes,"€4,19",2025-03-07,Albert Heijn
507797,AH Melkchocolade flikken gezouten karamel,"€2,89",2025-03-07,Albert Heijn
507978,Delicata Reep melkchocolade kletskop karamel,"€3,29",2025-03-07,Albert Heijn
532265,Ferrero Rocher hazelnoot puur,"€2,65",2025-03-07,Albert Heijn
536061,Wilhelmina Pepermunt singles,"€11,99",2025-03-07,Albert Heijn
565448,Red Band Schatkistjes 2-pack,"€5,38",2025-03-07,Albert Heijn
566127,Vicks Ademvrij eucalyptus,"€1,89",2025-03-07,Albert Heijn
576358,FulFil Protein bar dark choco salted caramel,"€2,99",2025-03-07,Albert Heijn
576698,Optimum Nutrition Chocolate sea salt crunch bar,"€2,99",2025-03-07,Albert Heijn
580312,KoRo Nut butter cups salted peanut,"€2,59",2025-03-07,Albert Heijn
584922,Body & Fit Protein bar crunchy vanilla toffee,"€2,69",2025-03-07,Albert Heijn
586974, Paashaasfiguur,"€1,49",2025-03-07,Albert Heijn
587428,Tony's Chocolonely Lil'bits melk marshmallow biscuit,"€3,75",2025-03-07,Albert Heijn
587436,AH Chocobites zwarte bes & cheesecakesmaak,"€2,49",2025-03-07,Albert Heijn
220513,Haribo Chamallows soft kiss,"€1,65",2025-03-07,Albert Heijn
403053,Ferrero Collection,"€8,19",2025-03-07,Albert Heijn
474894,Grenade Salted peanut protein bar,"€3,19",2025-03-07,Albert Heijn
507975,Delicata Reep witte chocolade framboos cheesecake,"€3,29",2025-03-07,Albert Heijn
514819,Jelly Bean Factory 36 Huge flavours,"€2,69",2025-03-07,Albert Heijn
546220, Paashaasfiguur,"€2,29",2025-03-07,Albert Heijn
547740,Red Band Sour bites appel & citroen,"€1,95",2025-03-07,Albert Heijn
561862,Leentjes Strooi pret diertjes & regenboog,"€3,69",2025-03-07,Albert Heijn
563891,Delicata Reep espresso & karamel pure chocolade,"€2,79",2025-03-07,Albert Heijn
565670,Lindt Mini pralinés thank you,"€8,99",2025-03-07,Albert Heijn
565935,Balconi Wafers hazelnut,"€1,29",2025-03-07,Albert Heijn
568867,Delicata Paaseitjes gevuld melk cookies & cream,"€3,99",2025-03-07,Albert Heijn
568886,Smarties Easter friends,"€2,79",2025-03-07,Albert Heijn
569711,Chupa Chups Bubblegum magic cubes,"€2,65",2025-03-07,Albert Heijn
576359,FulFil Protein bar white choco peanut & caramel,"€2,99",2025-03-07,Albert Heijn
578377,Lindt Champs-élysées gemengde pralines,"€24,99",2025-03-07,Albert Heijn
578427,Hellema Take away milk chocolate biscuits,"€1,99",2025-03-07,Albert Heijn
578444,Frisia Ufo tropical mix,"€1,35",2025-03-07,Albert Heijn
586950,M&M'S Crispy bunny chocolade paashaasjes,"€3,39",2025-03-07,Albert Heijn
586983,Venco Droptoppers veelzijdig & zacht,"€2,59",2025-03-07,Albert Heijn
587555,Hands Off Reep chunky pistachio crunch,"€3,49",2025-03-07,Albert Heijn
236703,Jelly Bean Factory 36 Huge flavours,"€4,79",2025-03-07,Albert Heijn
451739,Haribo Kindermix value pack,"€3,29",2025-03-07,Albert Heijn
500513,Koopmans Boeren cakemeel,"€1,49",2025-03-07,Albert Heijn
505619,AH Maatlepels,"€3,99",2025-03-07,Albert Heijn
507754,M&M'S Crispy melk chocolade party,"€12,49",2025-03-07,Albert Heijn
512978,AH Excellent Luxe paasfiguurtjes praliné en vanille,"€3,59",2025-03-07,Albert Heijn
517383,La Mere Poulard Pure butter big biscuits,"€1,99",2025-03-07,Albert Heijn
540306,iChoc Vegan white nougat crisp,"€2,89",2025-03-07,Albert Heijn
555284,Lindt Creation petits desserts chocolades,"€12,99",2025-03-07,Albert Heijn
559238,Wilhelmina Suikervrij mints pepermunt,"€2,99",2025-03-07,Albert Heijn
565309,AH Cakevorm 25cm,"€5,49",2025-03-07,Albert Heijn
565314,AH Springvorm 26cm,"€7,99",2025-03-07,Albert Heijn
568879,Maltesers Bunny 5-pack,"€3,39",2025-03-07,Albert Heijn
574872,Pure Via Alternatief voor kristalsuiker,"€6,39",2025-03-07,Albert Heijn
578440,Look-O-Look Zure kabels mix,"€2,49",2025-03-07,Albert Heijn
578508,Bubblicious Cola 3-pack,"€2,49",2025-03-07,Albert Heijn
582793,Kitkat Balls melkchocolade,"€3,29",2025-03-07,Albert Heijn
587553,Verkade XXL choco wafel hazelnootcreme,"€4,29",2025-03-07,Albert Heijn
410032,Fortuin DF Engelse pepermunt,"€2,29",2025-03-07,Albert Heijn
413820,AH Bakkwast,"€2,99",2025-03-07,Albert Heijn
507758,AH Chocolade blaadjes puur citroen,"€2,99",2025-03-07,Albert Heijn
507964,AH Stroopwafelrotsjes,"€2,79",2025-03-07,Albert Heijn
507982,Delicata Reep puur gember limoen,"€2,79",2025-03-07,Albert Heijn
515786,AH Mix voor hartige taart,"€1,65",2025-03-07,Albert Heijn
520548,Toblerone Horeca mixbox chocolade,"€22,99",2025-03-07,Albert Heijn
526122,Body & Fit Perfection bar cookie dough & caramel,"€2,49",2025-03-07,Albert Heijn
540305,iChoc Choco cookie vegan m!lk-l!ke,"€2,89",2025-03-07,Albert Heijn
543748,Bonne Maman Petites tartelettes chocolat caramel,"€3,39",2025-03-07,Albert Heijn
568868,AH Excellent Vegan paaseitjes,"€3,99",2025-03-07,Albert Heijn
569710,Mentos Gum Sour green apple,"€2,79",2025-03-07,Albert Heijn
571980,Madegood Cookies vanilla,"€3,59",2025-03-07,Albert Heijn
575451,BioToday Mini bars coconut chocolate coated,"€6,99",2025-03-07,Albert Heijn
576722,Optimum Nutrition Double rich chocolate bar,"€2,99",2025-03-07,Albert Heijn
576875,Picard Petit pains Italienne,"€2,99",2025-03-07,Albert Heijn
578443,Frisia Ufo cola,"€1,35",2025-03-07,Albert Heijn
580313,KoRo Energy ball salted peanut,"€1,75",2025-03-07,Albert Heijn
584128,Mentos Gum Pure fresh strong euca menthol,"€2,79",2025-03-07,Albert Heijn
584765,Haribo F!ZZ Zuur Snoep Pakket,"€4,18",2025-03-07,Albert Heijn
587426,Tony's Chocolonely Lil'bits triple chocolate,"€3,75",2025-03-07,Albert Heijn
587439,AH Chocobites amandel koffieboon & pretzel,"€2,49",2025-03-07,Albert Heijn
588028,Barebells Soft protein bar lemon cheesecake,"€2,89",2025-03-07,Albert Heijn
162013,Look-O-Look Zure regenboogstreken fruit smaak value,"€3,15",2025-03-07,Albert Heijn
173375,Lindt Gold bunny melk,"€4,99",2025-03-07,Albert Heijn
173379,Lindt Gold bunny mini melk 5-pack,"€3,49",2025-03-07,Albert Heijn
507976,Delicata Reep pure chocolade amandel kokos,"€3,29",2025-03-07,Albert Heijn
517427,Bonne Maman Financiers amandes,"€3,49",2025-03-07,Albert Heijn
563895,Delicata Reep karamel zeezout cheesecakesmaak,"€3,29",2025-03-07,Albert Heijn
569712,Chupa Chups Bubblegum unicorn eggs,"€2,65",2025-03-07,Albert Heijn
576038,AH Cookie bites tiffins witte chocolade,"€1,99",2025-03-07,Albert Heijn
576484,Grenade Oreo 4-pack,"€11,39",2025-03-07,Albert Heijn
576736,Optimum Nutrition Chocolate berry crunch bar,"€2,99",2025-03-07,Albert Heijn
578447,Autodrop Airbags zachte marshmallow cadillac,"€2,99",2025-03-07,Albert Heijn
578450,Wilhelmina Fruit & mint ballen,"€2,49",2025-03-07,Albert Heijn
582804,MrBeast Feastables milk chocolate,"€2,99",2025-03-07,Albert Heijn
584866,Body & Fit Protein bar crunchy mocha caramel,"€2,69",2025-03-07,Albert Heijn
586935,Chupa Chups Melody pops,"€1,79",2025-03-07,Albert Heijn
586982,AH Excellent Snoep paaseitjes,"€2,99",2025-03-07,Albert Heijn
586990,AH Excellent Gevulde bloemen praliné,"€3,59",2025-03-07,Albert Heijn
587554,Hands Off Reep chunky pecan pretzel,"€3,49",2025-03-07,Albert Heijn
587556,Hands Off Reep chunky cookie caramel,"€3,49",2025-03-07,Albert Heijn
587908,Kinder Bueno white,"€7,39",2025-03-07,Albert Heijn
98439,Sultana Fruitbiscuit naturel,"€2,45",2025-03-07,Albert Heijn
220609,Lindt Gold bunny melk,"€2,99",2025-03-07,Albert Heijn
381551,Milka Paaseitjes oreo,"€2,99",2025-03-07,Albert Heijn
381554,Milka Paaseitjes daim,"€2,99",2025-03-07,Albert Heijn
403835,Côte d'Or Mignonnette double lait,"€6,79",2025-03-07,Albert Heijn
407551,Voila Rolfondant roze,"€1,39",2025-03-07,Albert Heijn
492053,Lindt Lindor paaseitjes assorti,"€6,99",2025-03-07,Albert Heijn
492164,AH Excellent Melkchocolade haantjes karamel zeezout,"€3,59",2025-03-07,Albert Heijn
505611,AH Mix voor cheesecake,"€2,59",2025-03-07,Albert Heijn
513006,Côte d'Or Paaseitjes puur praliné hazelnoot,"€3,99",2025-03-07,Albert Heijn
517380,La Mere Poulard Chocolate chip butter biscuits,"€1,99",2025-03-07,Albert Heijn
546218,AH Excellent Chocolade hamster melk chocolade,"€4,99",2025-03-07,Albert Heijn
547100,Merci Winter chocolate,"€5,19",2025-03-07,Albert Heijn
556455,Ferrero Rocher hazelnoot en amandelen melk,"€2,65",2025-03-07,Albert Heijn
556476,Nestlé Crunch pure chocolade reep,"€1,99",2025-03-07,Albert Heijn
565312,AH Springvorm 18cm,"€6,99",2025-03-07,Albert Heijn
565936,La Mere Poulard Caramel butter biscuits,"€1,99",2025-03-07,Albert Heijn
568877, Gouden holle ei,"€1,79",2025-03-07,Albert Heijn
568880,Tony's Chocolonely Lekker grote paaseitjes,"€6,39",2025-03-07,Albert Heijn
575435,Hands Off Lemon pie,"€3,19",2025-03-07,Albert Heijn
576497,Grenade White chocolate cookie,"€3,19",2025-03-07,Albert Heijn
576712,Nutramino Protein chocolate classic milk crunch,"€2,79",2025-03-07,Albert Heijn
584143,Candyman Crazy colors,"€1,99",2025-03-07,Albert Heijn
586951,Maltesers Mini bunnies chocolade paashaasjes,"€1,99",2025-03-07,Albert Heijn
586993,Delicata Paaseitjes melk-wit-puur-mix,"€6,99",2025-03-07,Albert Heijn
587424,Tony's Chocolonely Lil'bits melk wit chocokoek,"€3,75",2025-03-07,Albert Heijn
587430,AH Reep melkchocolade dubbel karamel,"€2,29",2025-03-07,Albert Heijn
588076,Lotus Biscoff Speculoos Belgian chocolate,"€2,39",2025-03-07,Albert Heijn
182663,Kinder Bunny,"€4,49",2025-03-07,Albert Heijn
413822,AH Pannenlikker,"€3,39",2025-03-07,Albert Heijn
502491,Haribo Kindermix value tub,"€7,69",2025-03-07,Albert Heijn
507810,AH Chocolade zonnebloem,"€2,89",2025-03-07,Albert Heijn
508005,Delicata Reep pure chocolade balsamico & aarbei,"€2,79",2025-03-07,Albert Heijn
508076,Delicata Reep pure chocolade viooltjes & bosbes,"€2,79",2025-03-07,Albert Heijn
546253,Ferrero Golden eggs melk,"€4,99",2025-03-07,Albert Heijn
549920,Caluwé Artisan Belgische pralines caramel,"€5,79",2025-03-07,Albert Heijn
563894,Delicata Reep pinda pretzel karamel melkchocolade,"€3,29",2025-03-07,Albert Heijn
563896,Delicata Reep nougat pinda amandel,"€3,29",2025-03-07,Albert Heijn
575434,Hands Off Espresso martini,"€3,19",2025-03-07,Albert Heijn
582806,MrBeast Feastables peanut buttert chocolate,"€2,99",2025-03-07,Albert Heijn
583875,AH Versierset unicorn,"€3,29",2025-03-07,Albert Heijn
584146,Mentos Gum Pure fresh spearmint,"€2,79",2025-03-07,Albert Heijn
586941,AH Excellent Kleine Paas hamster melkchocolade,"€1,99",2025-03-07,Albert Heijn
586978,Red Band Feestmix zuur,"€2,99",2025-03-07,Albert Heijn
586984,Sportlife Big gums tropical ginger,"€4,99",2025-03-07,Albert Heijn
587077,M&M'S Chocolade snoepjes mix pakket,"€9,75",2025-03-07,Albert Heijn
587422,Tony's Chocolonely Reep donkere melk pretzel toffee,"€2,29",2025-03-07,Albert Heijn
587431,AH Reep melkchocolade dubbel pinda,"€2,29",2025-03-07,Albert Heijn
587433,AH Reep melkchocolade pinda karamel,"€2,29",2025-03-07,Albert Heijn
587552,Verkade XXL choco biscuit karamelsmaakvulling,"€4,29",2025-03-07,Albert Heijn
588021,Holie's Crunchy bar protein chocolate chip,"€3,29",2025-03-07,Albert Heijn
588029,Barebells Vegan protein bar caramel peanut,"€2,89",2025-03-07,Albert Heijn
588052,Verkade Choco helden met melkchocolade,"€3,99",2025-03-07,Albert Heijn
588173,Verkade Bites koekballetjes met witte chocolade,"€2,69",2025-03-07,Albert Heijn
471951,"Delicata Paaseitjes hazelnoot mix melk, puur, wit","€3,99",2025-03-07,Albert Heijn
492103,Kitkat Bunny icon 5-pack,"€4,49",2025-03-07,Albert Heijn
502490,Haribo Starmix value tub,"€6,89",2025-03-07,Albert Heijn
508007,Delicata Reep pure chocolade lavendel & karamel,"€2,79",2025-03-07,Albert Heijn
513005,Côte d'Or Paaseitjes melk,"€3,99",2025-03-07,Albert Heijn
540304,iChoc Super nut vegan m!lk-l!ke,"€2,89",2025-03-07,Albert Heijn
546304,Lindt Lindor chocolade eitjes gemengd limited,"€6,99",2025-03-07,Albert Heijn
547748,Red Band Fizzy mix voordeelverpakking,"€3,59",2025-03-07,Albert Heijn
552786,Peijnenburg Verpakte sneetjes ontbijtkoek zero%,"€22,99",2025-03-07,Albert Heijn
568887,Kitkat Easter friends,"€2,79",2025-03-07,Albert Heijn
578378,Lindt Champs-élysées melkchocolade pralines,"€24,99",2025-03-07,Albert Heijn
578506,Autodrop Proefritje popcorn,"€2,99",2025-03-07,Albert Heijn
582805,MrBeast Feastables milk crunch chocolate,"€2,99",2025-03-07,Albert Heijn
584718,Bonne Maman Chocolate cake,"€3,99",2025-03-07,Albert Heijn
586971,AH Excellent Musket vlinders witte chocolade,"€2,99",2025-03-07,Albert Heijn
586980,Red Band Waterpret zoet,"€1,99",2025-03-07,Albert Heijn
587429,AH Reep melkchocolade cookes & cream,"€2,29",2025-03-07,Albert Heijn
587432,AH Reep melkchocolade brownie smaak,"€2,29",2025-03-07,Albert Heijn
587702,Haribo snoep Peaches en Kikkers pakket,"€5,44",2025-03-07,Albert Heijn
588027,Barebells Soft protein bar chocolate ball,"€2,89",2025-03-07,Albert Heijn
588075,Céréal Madeleines,"€3,99",2025-03-07,Albert Heijn
126845,Dr. Oetker Taartina helder,"€2,59",2025-03-07,Albert Heijn
228344,AH Quichevorm met losse bodem 28 cm,"€4,29",2025-03-07,Albert Heijn
403013,Lindt Hochfein pralines chocolade,"€10,99",2025-03-07,Albert Heijn
426581,Milka Lepeleitje oreo,"€4,99",2025-03-07,Albert Heijn
460418,Vicks Blue menthol,"€1,89",2025-03-07,Albert Heijn
467992,AH Medjoul dadels gedroogd,"€3,99",2025-03-07,Albert Heijn
486457,Reese's 2 Peanut butter cups,"€1,29",2025-03-07,Albert Heijn
486800,Uggo Melon gum,"€1,99",2025-03-07,Albert Heijn
523144,Milka Horeca mixbox chocolade naps,"€18,99",2025-03-07,Albert Heijn
546249,Lindt Gold bunny bloem melk,"€4,99",2025-03-07,Albert Heijn
549921,Caluwé Artisan Belgische pralines hazelnoot praliné,"€6,79",2025-03-07,Albert Heijn
559242,Wilhelmina Suikervrije mints framboos rode bes,"€2,99",2025-03-07,Albert Heijn
561860,Leentjes Poeder pret roze & blauw,"€3,19",2025-03-07,Albert Heijn
565306,AH Quichevorm,"€4,99",2025-03-07,Albert Heijn
566860,Body & Fit Creatine monohydrate,"€12,99",2025-03-07,Albert Heijn
568878,Maltesers Easter mix,"€4,99",2025-03-07,Albert Heijn
568899,Kinder Surprise,"€2,99",2025-03-07,Albert Heijn
577529,Reese's White cups,"€1,49",2025-03-07,Albert Heijn
586981,Red Band Snoepringen zoet & zuur,"€1,99",2025-03-07,Albert Heijn
588020,Holie's Crunchy bar protein peanut chocolate,"€3,29",2025-03-07,Albert Heijn
588024,Upfront Eiwitreep pistache framboos,"€2,69",2025-03-07,Albert Heijn
588159,Sultana Fruitbiscuit appel smaak,"€2,69",2025-03-07,Albert Heijn
73628,Haribo Zure bommen,"€8,49",2025-03-07,Albert Heijn
196473,Mentos Gum Breeze mint 3-pack,"€2,59",2025-03-07,Albert Heijn
520513,Côte d'Or Melkchocolade mignonnettes,"€27,99",2025-03-07,Albert Heijn
546245,M&M'S Chocolade paashaas,"€2,99",2025-03-07,Albert Heijn
547709,Jelly Bean Factory Sour tube,"€2,69",2025-03-07,Albert Heijn
564859,Hellema Twist tarts chocolate fudge,"€3,09",2025-03-07,Albert Heijn
565308,AH Bakplaat klein,"€6,99",2025-03-07,Albert Heijn
565311,AH Springvorm 16cm,"€6,49",2025-03-07,Albert Heijn
568897,Kitkat Mini eggs,"€4,79",2025-03-07,Albert Heijn
568898,Kinder Bunny surprise,"€3,99",2025-03-07,Albert Heijn
575381,Venco Schoolkrijt 2-pack,"€4,98",2025-03-07,Albert Heijn
577528,Reese's Nutrageous bar,"€1,39",2025-03-07,Albert Heijn
578451,Haribo Rotella,"€3,29",2025-03-07,Albert Heijn
583877,AH Bakfeest versierset dino,"€3,99",2025-03-07,Albert Heijn
584707,Artiach Filipinos crispy bites white,"€2,89",2025-03-07,Albert Heijn
585186,Magnum BonBon & salted caramel,"€11,88",2025-03-07,Albert Heijn
586932,Uggo Bombastic mini's,"€0,99",2025-03-07,Albert Heijn
586942,AH Excellent Holle verstop paaseieren voor in de tuin,"€4,99",2025-03-07,Albert Heijn
586952,Lindt Gold bunny pure chocolade paashaas,"€4,99",2025-03-07,Albert Heijn
586954,Harlekijntjes Zachte fruit drop,"€1,99",2025-03-07,Albert Heijn
586979,Red Band Pretletters zoet,"€1,99",2025-03-07,Albert Heijn
587421,Tony's Chocolonely Reep melk karamel zeezout,"€2,29",2025-03-07,Albert Heijn
587701,Haribo snoep voordeelpakket,"€3,87",2025-03-07,Albert Heijn
588055,Yogi & Yousef Chocolade dadels,"€3,99",2025-03-07,Albert Heijn
589071,Nakd. Fruit & fibre bars apple & cinnamon,"€3,79",2025-03-07,Albert Heijn
109982,Milka Lepeleitje melk,"€4,99",2025-03-07,Albert Heijn
420550,FulFil White chocolate en cookie dough,"€2,69",2025-03-07,Albert Heijn
435231,Ülker Biskrem cocoa rollpack,"€1,15",2025-03-07,Albert Heijn
439411,Chupa Chups Forever fun lolly's,"€24,39",2025-03-07,Albert Heijn
450782,Kinder Surprise maxi,"€6,99",2025-03-07,Albert Heijn
471481,Delicata Paaseitjes advocaatsmaak puur gevuld,"€3,99",2025-03-07,Albert Heijn
491861,Kinder Figuurtjes,"€2,19",2025-03-07,Albert Heijn
503296,Reese's Nutrageous,"€0,99",2025-03-07,Albert Heijn
512803,Delicata Paaseitjes praline wit gevuld,"€3,99",2025-03-07,Albert Heijn
515778,Leentjes Bakmix regenboog taart pret,"€5,89",2025-03-07,Albert Heijn
517339,AH Cookie bites digestives melkchocolade,"€2,19",2025-03-07,Albert Heijn
564854,Nerds Wonka rainbow,"€3,09",2025-03-07,Albert Heijn
568884,Smarties Bunny mini 3-pack,"€2,99",2025-03-07,Albert Heijn
568885,Smarties Mini eggs,"€4,79",2025-03-07,Albert Heijn
576710,Nutramino Protein bar crunchy chocolate & brownie,"€2,99",2025-03-07,Albert Heijn
576713,Nutramino Protein bar sweet coconut,"€2,99",2025-03-07,Albert Heijn
586944,AH Excellent Holle dierenmix paaseieren melkchocolade,"€4,99",2025-03-07,Albert Heijn
586994,"Delicata Paaseitjes mix gevuld melk, puur, wit","€6,99",2025-03-07,Albert Heijn
587045,Hero B'tween mueslireep cookies & cream 3pack,"€6,57",2025-03-07,Albert Heijn
587089,Katja snoep pakket,"€7,77",2025-03-07,Albert Heijn
587438,AH Chocobites disco dip & pretzel,"€2,49",2025-03-07,Albert Heijn
588031,Liga Repen fruit & granen chocolade,"€2,99",2025-03-07,Albert Heijn
588051,Nutella Biscuits,"€3,39",2025-03-07,Albert Heijn
588155,Sultana Crunchers kaas & ui smaak,"€2,29",2025-03-07,Albert Heijn
471629,Kinder Schokobons white,"€4,69",2025-03-07,Albert Heijn
486796,Uggo Bubblegum,"€2,19",2025-03-07,Albert Heijn
564783,Toxic Waste Green sour candy,"€2,35",2025-03-07,Albert Heijn
570595,Delicata Paaseitjes melk-wit-puur-mix 2-pack,"€7,98",2025-03-07,Albert Heijn
584717,Bonne Maman Petits croquants speculoos amandel,"€3,59",2025-03-07,Albert Heijn
586943,AH Excellent Holle hamster paaseieren melkchocolade,"€4,99",2025-03-07,Albert Heijn
587420,Tony's Chocolonely Reep melk,"€2,29",2025-03-07,Albert Heijn
587437,AH Chocobites crispy corn & choco trio,"€2,49",2025-03-07,Albert Heijn
588078,Verkade Choco s'mores kokos,"€1,00",2025-03-07,Albert Heijn
589072,Nakd. Fruit & fibre bars strawberry raspberry,"€3,79",2025-03-07,Albert Heijn
491908,M&M'S Chocolate choco eggs,"€4,49",2025-03-07,Albert Heijn
492235,Lindt Lindor paaseitjes melk,"€6,99",2025-03-07,Albert Heijn
512923,M&M'S Crispy choco eggs,"€4,49",2025-03-07,Albert Heijn
512963,Kitkat Bunny,"€2,99",2025-03-07,Albert Heijn
546222, XL paasei,"€2,29",2025-03-07,Albert Heijn
546255,Ferrero Raffaello geschenkverpakking,"€7,29",2025-03-07,Albert Heijn
570588,Delicata Paaseitjes melk 2-pack,"€7,98",2025-03-07,Albert Heijn
573409,Mentos Mini fruitmix,"€24,99",2025-03-07,Albert Heijn
575390,Sportlife Sportlife Kauwgom & Mints pakket,"€7,98",2025-03-07,Albert Heijn
576039,AH Cookie bites tiffins melkchocolade,"€1,99",2025-03-07,Albert Heijn
582813,MrBeast Feastables dark chocolate,"€2,99",2025-03-07,Albert Heijn
584690,XyliFresh Kauwgom pakket,"€6,98",2025-03-07,Albert Heijn
586927,Anta Eucalyptus menthol extra sterk,"€2,99",2025-03-07,Albert Heijn
586937,Stimorol Fire cinnamon,"€3,49",2025-03-07,Albert Heijn
586958,Hamlet Paashaasfiguur,"€2,99",2025-03-07,Albert Heijn
586976,Anta Framboos menthol extra verfrissend,"€2,99",2025-03-07,Albert Heijn
586999,Smarties Paasei-zoektocht,"€4,99",2025-03-07,Albert Heijn
587418,AH Gesuikerde pindarotsjes melk & wit,"€2,99",2025-03-07,Albert Heijn
587419,Côte d'Or Reep hazelnoten karamel,"€4,99",2025-03-07,Albert Heijn
587423,Tony's Chocolonely Reep puur amandel zeezout,"€2,29",2025-03-07,Albert Heijn
62990,Kinder Surprise,"€5,45",2025-03-07,Albert Heijn
196407,Mentos Gum Aqua kiss 2-pack,"€2,99",2025-03-07,Albert Heijn
203254,Kinder Schokobons,"€4,69",2025-03-07,Albert Heijn
209263,Lindt Gold bunny melk,"€8,99",2025-03-07,Albert Heijn
491859,Milka Paashaas oreo white choco,"€3,59",2025-03-07,Albert Heijn
508492,Ferrero Grand rocher,"€6,69",2025-03-07,Albert Heijn
568883,Smarties Bunny icon,"€2,99",2025-03-07,Albert Heijn
570597,"AH Paas eitjes mix wit, melk, puur","€11,97",2025-03-07,Albert Heijn
586928,Kinder Mix,"€5,99",2025-03-07,Albert Heijn
586948,Kitkat Easter break egg hunt,"€4,99",2025-03-07,Albert Heijn
586968,Ferrero Prestige,"€7,49",2025-03-07,Albert Heijn
586975,Anta Sinaasappel menthol verfrissend,"€2,99",2025-03-07,Albert Heijn
588022,Holie's Crunchy bar low carb cinnamon,"€3,29",2025-03-07,Albert Heijn
588023,Be-kind Protein crunchy peanut butter,"€3,39",2025-03-07,Albert Heijn
588748,AH Excellent gevulde chocolade bloemen pakket,"€7,18",2025-03-07,Albert Heijn
588751,Delicata Chocolade eitjes voor bij de koffie,"€11,97",2025-03-07,Albert Heijn
589380,HiPRO Protein Bar Combi pakket,"€7,96",2025-03-07,Albert Heijn
511002,AH Kristalsuiker,"€0,95",2025-03-07,Albert Heijn
474154,AH Bakkers speculaas,"€1,49",2025-03-07,Albert Heijn
396924,AH Rozijnen zongedroogd,"€2,99",2025-03-07,Albert Heijn
162652,AH Luikse wafels,"€1,85",2025-03-07,Albert Heijn
435940,AH Reep wit,"€1,39",2025-03-07,Albert Heijn
560850,AH Protein bar white choco pinda karamel,"€1,39",2025-03-07,Albert Heijn
440742,AH Mini stroopwafels,"€2,29",2025-03-07,Albert Heijn
1041,AH Biscuits volkoren met tarwebloem,"€0,85",2025-03-07,Albert Heijn
133870,AH Melkbiscuit aardbeiensmaak,"€1,49",2025-03-07,Albert Heijn
35362,AH Reep melk,"€1,09",2025-03-07,Albert Heijn
63490,AH Zelfrijzend bakmeel,"€0,75",2025-03-07,Albert Heijn
